VARIABLES=x,y,z,n,rho,u,v,w,t,p
 ZONE f=point,i=   301
   5.0499999999999996E-002   8.9139975927401624E-004   5.0000000000000001E-003   8.9139975927401624E-004   3.3126195547442214E-002   819.35217579250366        3.8167874151646690        9.4109728564653437E-016   78.823499352330742        749.52938171791391     
   5.0499999999999996E-002   9.2067885920291950E-004   5.0000000000000001E-003   9.2067885920291950E-004   3.3948210007239923E-002   824.06709019299922        4.0408291313221687        1.1264339334373463E-015   76.920775257315725        749.58678621902072     
   5.0500000000000003E-002   9.5091854434951070E-004   5.0000000000000001E-003   9.5091854434951070E-004   3.4809291446538833E-002   828.67938011729939        4.2744455084758481        1.3592599589712612E-015   75.023405361577446        749.64102484980481     
   5.0500000000000003E-002   9.8215036512275646E-004   5.0000000000000001E-003   9.8215036512275646E-004   3.5708960533681923E-002   833.17212316953783        4.5172136181180766        1.5842885084033515E-015   73.138138642368773        749.69135197538924     
   5.0500000000000003E-002   1.0144069070708744E-003   5.0000000000000001E-003   1.0144069070708744E-003   3.6645679612604280E-002   837.52591044901772        4.7684551802230004        1.8136437462654005E-015   71.272952791240769        749.73696081855314     
   5.0500000000000003E-002   1.0477218248792775E-003   5.0000000000000001E-003   1.0477218248792775E-003   3.7616466043060300E-002   841.71823059117878        5.0271381421803181        1.9805154793388530E-015   69.437266724489632        749.77680165325285     
   5.0499999999999996E-002   1.0821298774840139E-003   5.0000000000000001E-003   1.0821298774840139E-003   3.8616417529909713E-002   845.72237089177690        5.2916528498442359        1.9873755423411210E-015   67.642191553462283        749.80967657523934     
   5.0499999999999996E-002   1.1176669643372739E-003   5.0000000000000001E-003   1.1176669643372739E-003   3.9638231530111548E-002   849.50907906950420        5.5597920735546733        1.9139597297211058E-015   65.900831972650025        749.83646549267064     
   5.0499999999999996E-002   1.1543701628629116E-003   5.0000000000000001E-003   1.1543701628629116E-003   4.0671596384551569E-002   853.04484637856706        5.8292571344195370        1.9565713473199645E-015   64.228677895147513        749.86242305247208     
   5.0499999999999996E-002   1.1922777671409990E-003   5.0000000000000001E-003   1.1922777671409990E-003   4.1701769159211130E-002   856.29167038612206        6.0970122495116073        2.4103269149442508E-015   62.644348364453883        749.89035066902568     
   5.0499999999999996E-002   1.2314293278617176E-003   5.0000000000000001E-003   1.2314293278617176E-003   4.2707642451298738E-002   859.20721402493768        6.3583216233859838        1.6381782578225720E-015   61.170790012864181        749.91333603039379     
   5.0499999999999996E-002   1.2718656935903341E-003   5.0000000000000001E-003   1.2718656935903341E-003   4.3662624094657806E-002   861.74513890502203        6.6069875245881917        1.0947896222153672E-015   59.834646494874512        749.93556807988784     
   5.0499999999999996E-002   1.3136290533863580E-003   5.0000000000000001E-003   1.3136290533863580E-003   4.4532208092003076E-002   863.85638884040793        6.8348941691494458        8.8820820275842375E-016   58.668029608924641        749.95830986017688     
   5.0499999999999996E-002   1.3567629808212620E-003   5.0000000000000001E-003   1.3567629808212620E-003   4.5274797939580134E-002   865.49257002520312        7.0317286838905027       -1.9577092952482129E-015   57.707739212101671        749.98395211559557     
   5.0500000000000003E-002   1.4013124794406741E-003   5.0000000000000001E-003   1.4013124794406741E-003   4.5843288640539936E-002   866.61882688019386        7.1855703069398658       -2.9555705712994522E-015   56.993940833659323        750.00790608183888     
   5.0500000000000003E-002   1.4473240297186601E-003   5.0000000000000001E-003   1.4473240297186601E-003   4.6203672211555497E-002   867.25555479903153        7.2836497498502766       -3.5431681949600677E-015   56.549222118779795        750.00562177379618     
   5.0499999999999996E-002   1.4948456375528372E-003   5.0000000000000001E-003   1.4948456375528372E-003   4.6378078384830733E-002   867.52717287198027        7.3319717054725198       -4.0425860320368436E-015   56.336931588633419        750.01047485160666     
   5.0500000000000003E-002   1.5439268843510201E-003   5.0000000000000001E-003   1.5439268843510201E-003   4.6442457401927255E-002   867.61410891768264        7.3505271609013869       -8.5257988701558632E-016   56.260964373495170        750.03883912388403     
   5.0500000000000003E-002   1.5946189787617794E-003   5.0000000000000001E-003   1.5946189787617794E-003   4.6464774048282809E-002   867.63979216989731        7.3595351756383778        5.6315996933603340E-016   56.237413889300086        750.08513728752303     
   5.0499999999999996E-002   1.6469748101026788E-003   5.0000000000000001E-003   1.6469748101026788E-003   4.6475615430048738E-002   867.64918438642519        7.3671071402014094       -4.0035628192243888E-016   56.228408388629433        750.14000884034897     
   5.0500000000000003E-002   1.7010490035420241E-003   5.0000000000000001E-003   1.7010490035420241E-003   4.6483669222902917E-002   867.65481523299809        7.3749565769259231       -7.9707769272298509E-016   56.223024945336171        750.19816848490746     
   5.0499999999999996E-002   1.7568979770917455E-003   5.0000000000000001E-003   1.7568979770917455E-003   4.6490998235788283E-002   867.65963893418893        7.3831761837934904        2.4576803022014762E-015   56.218690877827150        750.25861145815713     
   5.0499999999999996E-002   1.8145800004708502E-003   5.0000000000000001E-003   1.8145800004708502E-003   4.6497877161591233E-002   867.66395380579422        7.3919381318522897        1.1295117603748191E-015   56.215004322698412        750.32041594064935     
   5.0499999999999996E-002   1.8741552559007940E-003   5.0000000000000001E-003   1.8741552559007940E-003   4.6504564442657770E-002   867.66773786897045        7.4010862124081420        9.6924021268148738E-015   56.211756801562437        750.38497433696330     
   5.0499999999999996E-002   1.9356859008962538E-003   5.0000000000000001E-003   1.9356859008962538E-003   4.6511003754528601E-002   867.67106225329303        7.4108637993783910        1.7800011587471496E-015   56.208902962144592        750.45077541782803     
   5.0499999999999996E-002   1.9992361331168354E-003   5.0000000000000001E-003   1.9992361331168354E-003   4.6517379499427469E-002   867.67393918398693        7.4210108492193330       -1.8252755079601855E-015   56.206369745092694        750.51982160190232     
   5.0499999999999996E-002   2.0648722573473688E-003   5.0000000000000001E-003   2.0648722573473688E-003   4.6523697820459266E-002   867.67648675055705        7.4316953398296377       -1.6388439480440996E-016   56.204077600367022        750.59115152777224     
   5.0499999999999996E-002   2.1326627546766237E-003   5.0000000000000001E-003   2.1326627546766237E-003   4.6530069908484892E-002   867.67872663554635        7.4427513484849426       -5.3026110021862408E-016   56.201992036325933        750.66609976514599     
   5.0499999999999996E-002   2.2026783539466632E-003   5.0000000000000001E-003   2.2026783539466632E-003   4.6536510848060014E-002   867.68064570147021        7.4542132867748894       -3.0669461634163931E-015   56.200105803946109        750.74481386537957     
   5.0499999999999996E-002   2.2749921055474315E-003   5.0000000000000001E-003   2.2749921055474315E-003   4.6542948004501157E-002   867.68217317841788        7.4661166034582207       -2.5431608039653355E-015   56.198507035995213        750.82730056458956     
   5.0500000000000003E-002   2.3496794576334311E-003   5.0000000000000001E-003   2.3496794576334311E-003   4.6549260246462304E-002   867.68331210987185        7.4784277096828466       -2.0850474093867386E-015   56.197393087290251        750.91424449693591     
   5.0500000000000003E-002   2.4268183348421669E-003   5.0000000000000001E-003   2.4268183348421669E-003   4.6555492441702671E-002   867.68404148234981        7.4911851907948250       -1.8553527981879581E-015   56.196720895318514        751.00579671656021     
   5.0499999999999996E-002   2.5064892195963808E-003   5.0000000000000001E-003   2.5064892195963808E-003   4.6561719863833111E-002   867.68450044737324        7.5044598371489073        6.6619421635153030E-015   56.196383777723426        751.10174802517565     
   5.0499999999999996E-002   2.5887752360749467E-003   5.0000000000000001E-003   2.5887752360749467E-003   4.6568038814247391E-002   867.68468526462811        7.5182985770841713        5.8915287718457893E-015   56.196225932387705        751.20157100841618     
   5.0499999999999996E-002   2.6737622369400358E-003   5.0000000000000001E-003   2.6737622369400358E-003   4.6574547353615506E-002   867.68468148953491        7.5327843331130122        4.6051484391642521E-015   56.196095319627908        751.30481580251944     
   5.0499999999999996E-002   2.7615388929109587E-003   5.0000000000000001E-003   2.7615388929109587E-003   4.6581258055521775E-002   867.68455695571231        7.5479599728646329        4.8796769966656808E-015   56.195980686599903        751.41153490102727     
   5.0499999999999996E-002   2.8521967852783510E-003   5.0000000000000001E-003   2.8521967852783510E-003   4.6588042202832025E-002   867.68424845587515        7.5639897123021731        1.4579900863161906E-015   56.196012630737705        751.52139852594701     
   5.0499999999999996E-002   2.9458305014549878E-003   5.0000000000000001E-003   2.9458305014549878E-003   4.6594712264461484E-002   867.68365235531257        7.5809462502424214        3.4108247494945622E-015   56.196451908794330        751.63487007865615     
   5.0499999999999996E-002   3.0425377336630146E-003   5.0000000000000001E-003   3.0425377336630146E-003   4.6601373331917918E-002   867.68264892477123        7.5987651729791672       -1.3340170318306187E-015   56.197231424566105        751.75274959871012     
   5.0499999999999996E-002   3.1424193808605935E-003   5.0000000000000001E-003   3.1424193808605935E-003   4.6608182658774061E-002   867.68132007643578        7.6173042221878475       -5.9508697407611968E-015   56.198272950742215        751.87652922444101     
   5.0499999999999996E-002   3.2455796540142873E-003   5.0000000000000001E-003   3.2455796540142873E-003   4.6615299571145553E-002   867.67981261684508        7.6365563741591966       -3.5348934163893895E-015   56.199475026906796        752.00742326504837     
   5.0499999999999996E-002   3.3521261848270083E-003   5.0000000000000001E-003   3.3521261848270083E-003   4.6622893224157198E-002   867.67814615487225        7.6564620284714673       -1.7101260748078900E-015   56.200778052925671        752.14736429200559     
   5.0499999999999996E-002   3.4621701380349364E-003   5.0000000000000001E-003   3.4621701380349364E-003   4.6631008676153038E-002   867.67613081748800        7.6769026975475825       -1.8037375685728872E-015   56.202349224334235        752.29931842981603     
   5.0499999999999996E-002   3.5758263273906596E-003   5.0000000000000001E-003   3.5758263273906596E-003   4.6639542134481252E-002   867.67357852976204        7.6979936162277518       -1.6941119533645776E-015   56.204378838148074        752.46416141025702     
   5.0499999999999996E-002   3.6932133354534509E-003   5.0000000000000001E-003   3.6932133354534509E-003   4.6648314839246502E-002   867.67049559730174        7.7202181765363962        8.3438282853329325E-016   56.206902101097171        752.63948459915991     
   5.0499999999999996E-002   3.8144536373117288E-003   5.0000000000000001E-003   3.8144536373117288E-003   4.6657385057430466E-002   867.66694962599081        7.7437753059137338        8.5695400139985584E-015   56.209809675560820        752.82476802319002     
   5.0499999999999989E-002   3.9396737283667986E-003   5.0000000000000001E-003   3.9396737283667986E-003   4.6666677607135006E-002   867.66315268339190        7.7691314156193059       -4.1432769748992304E-015   56.212949910861823        753.01677080511297     
   5.0499999999999996E-002   4.0690042563110880E-003   5.0000000000000001E-003   4.0690042563110880E-003   4.6676262603326177E-002   867.65926816980709        7.7965473596070520       -2.4192294570992505E-015   56.216123235054795        753.21395288326460     
   5.0499999999999996E-002   4.2025801574387097E-003   5.0000000000000001E-003   4.2025801574387097E-003   4.6686130873953097E-002   867.65538478532392        7.8262251895085484       -5.4720068437096453E-015   56.219285103352036        753.41557035100993     
   5.0499999999999996E-002   4.3405407974305204E-003   5.0000000000000001E-003   4.3405407974305204E-003   4.6696288457332168E-002   867.65135488245085        7.8577277240588455       -5.8440893757850712E-015   56.222572317445504        753.62355506273752     
   5.0499999999999996E-002   4.4830301167605299E-003   5.0000000000000001E-003   4.4830301167605299E-003   4.6706993860636759E-002   867.64686740650075        7.8901553706280732       -3.6128825760813397E-015   56.226142836664309        753.84419900870694     
   5.0499999999999996E-002   4.6301967808753883E-003   5.0000000000000001E-003   4.6301967808753883E-003   4.6718343461236864E-002   867.64186515168740        7.9234786274541138       -2.7351726622034918E-015   56.229971584110274        754.07872581199922     
   5.0500000000000003E-002   4.7821943353036781E-003   5.0000000000000001E-003   4.7821943353036781E-003   4.6730522274993511E-002   867.63650993943747        7.9576501376777840       -4.5942206113943714E-015   56.234082974651258        754.33045417427354     
   5.0500000000000003E-002   4.9391813658567832E-003   5.0000000000000001E-003   4.9391813658567832E-003   4.6743177582327891E-002   867.63084046333677        7.9931593942517143       -5.1974231431828252E-015   56.238818738171055        754.59828114873096     
   5.0499999999999996E-002   5.1013216640885123E-003   5.0000000000000001E-003   5.1013216640885123E-003   4.6756135910252919E-002   867.62452980001808        8.0311499766009717       -6.2223692205835136E-015   56.244021101607999        754.87729720985374     
   5.0499999999999996E-002   5.2687843981861415E-003   5.0000000000000001E-003   5.2687843981861415E-003   4.6769558484521911E-002   867.61760981897066        8.0721121740078203       -2.0263553592287328E-016   56.249591783023824        755.16879270590869     
   5.0499999999999996E-002   5.4417442894710982E-003   5.0000000000000001E-003   5.4417442894710982E-003   4.6783743859342738E-002   867.61052013955054        8.1165254312314943        4.0358663165338440E-016   56.255429475659533        755.47623477392199     
   5.0499999999999996E-002   5.6203817946934923E-003   5.0000000000000001E-003   5.6203817946934923E-003   4.6799367304732248E-002   867.60332815076811        8.1643531886942551       -6.2824050433802891E-015   56.261488118263820        755.80991735085559     
   5.0499999999999989E-002   5.8048832943106542E-003   5.0000000000000001E-003   5.8048832943106542E-003   4.6816473083828525E-002   867.59503131416943        8.2163766771079079       -5.3368391289965251E-015   56.268430483454082        756.17947270235459     
   5.0499999999999996E-002   5.9954412869461854E-003   5.0000000000000001E-003   5.9954412869461854E-003   4.6835312492253846E-002   867.58500657043760        8.2743982335305404       -8.7172663859415043E-015   56.276814253419872        756.59647978702571     
   5.0499999999999996E-002   6.1922545902323269E-003   5.0000000000000001E-003   6.1922545902323269E-003   4.6857182039319406E-002   867.57271398091109        8.3416460921364557       -9.5469848445108403E-015   56.286400913931708        757.07871436655114     
   5.0499999999999996E-002   6.3955285482452410E-003   5.0000000000000001E-003   6.3955285482452410E-003   4.6883826287940911E-002   867.55805713469908        8.4226682803652881        3.5721363323610705E-015   56.297766462009960        757.66216852376533     
   5.0499999999999996E-002   6.6054752457496224E-003   5.0000000000000001E-003   6.6054752457496224E-003   4.6917943865108593E-002   867.53965774258688        8.5248756922927615        6.2774233455140568E-015   56.312140722220825        758.40711409902008     
   5.0499999999999996E-002   6.8223137294761427E-003   5.0000000000000001E-003   6.8223137294761427E-003   4.6963187488959314E-002   867.51474559423866        8.6609479729291206        8.8834794997484928E-015   56.331991126007125        759.40605794575686     
   5.0499999999999996E-002   7.0462702366626898E-003   5.0000000000000001E-003   7.0462702366626898E-003   4.7024463161541762E-002   867.47938212853364        8.8528377946237740        3.6826306444372719E-015   56.361210555952582        760.79131856156891     
   5.0500000000000003E-002   7.2775784310977736E-003   5.0000000000000001E-003   7.2775784310977736E-003   4.7111730956470831E-002   867.42806353278706        9.1331039467759965       -3.0633666455691869E-015   56.403604008223731        762.77650142080392     
   5.0499999999999996E-002   7.5164796469122533E-003   5.0000000000000001E-003   7.5164796469122533E-003   4.7241251706800040E-002   867.35258794963386        9.5462636478660734        3.4320693896071503E-015   56.465622826953648        765.71456558361240     
   5.0499999999999996E-002   7.7632231403740393E-003   5.0000000000000001E-003   7.7632231403740393E-003   4.7436989151906715E-002   867.23875063773471        10.153924604581942        5.3157233769948783E-015   56.558685324021972        770.15441905900229     
   5.0499999999999989E-002   8.0180663499482656E-003   5.0000000000000001E-003   8.0180663499482656E-003   4.7729678857098279E-002   867.06936818545171        11.051460449228690        4.1492668181007529E-015   56.696060241069340        776.78849184830324     
   5.0499999999999996E-002   8.2812751648942556E-003   5.0000000000000001E-003   8.2812751648942556E-003   4.8162483676965684E-002   866.81505425151192        12.393755921343816       -2.0500035689280934E-015   56.899446482645118        786.64412915803268     
   5.0499999999999996E-002   8.5531242026796253E-003   5.0000000000000001E-003   8.5531242026796253E-003   4.8670856156804623E-002   866.51671170629345        13.950326908758134       -2.0582530276293256E-015   57.135873051893462        798.25058071656679     
   5.0499999999999989E-002   8.8338970955008887E-003   5.0000000000000001E-003   8.8338970955008887E-003   4.8945568566823944E-002   866.35405694927078        14.785608075782440       -1.4866801620273925E-015   57.263227773016915        804.54546562967437     
   5.0499999999999996E-002   9.1238867862096108E-003   5.0000000000000001E-003   9.1238867862096108E-003   4.8986456992540853E-002   866.33021608940692        14.902981457977276        5.1121916962756349E-016   57.281948227418290        805.48081253381383     
   5.0499999999999996E-002   9.4233958339526511E-003   5.0000000000000001E-003   9.4233958339526511E-003   4.8907394826848034E-002   866.37802837635149        14.653154565878188       -5.7317699674206631E-016   57.244308274171445        803.65237199848627     
   5.0499999999999996E-002   9.7327367298456167E-003   5.0000000000000001E-003   9.7327367298456167E-003   4.8562084632753813E-002   866.58309848720091        13.618182555543608       -5.3658595055148060E-015   57.081264548195009        795.70538382357051     
   5.0499999999999996E-002   1.0052232223008741E-002   5.0000000000000001E-003   1.0052232223008741E-002   4.7768344399695267E-002   867.05084996404139        11.169759010053001       -8.3631448892034291E-015   56.703046352712867        777.51355754099052     
   5.0499999999999996E-002   1.0382215657305379E-002   5.0000000000000001E-003   1.0382215657305379E-002   4.6488069512483424E-002   867.80632735754091        7.1099783553939933        8.4183180139069711E-015   56.085865533846295        748.43885831597731     
   5.0499999999999989E-002   1.0723031319134537E-002   5.0000000000000001E-003   1.0723031319134537E-002   4.5356695047524417E-002   868.47972949023119        3.4692801193485714       -7.8053753622604067E-015   55.526902859775007        722.94663658863863     
   5.0499999999999989E-002   1.1075034796640161E-002   5.0000000000000001E-003   1.1075034796640161E-002   4.4763960308897455E-002   868.83055566583403        1.5287827180235323       -4.3532731942174445E-015   55.231375005576936        709.70153840814760     
   5.0499999999999989E-002   1.1438593350712064E-002   5.0000000000000001E-003   1.1438593350712064E-002   4.4489220287013471E-002   868.99064788549947       0.62452773691402830       -5.3653986964726978E-015   55.094324624573950        703.59549067663613     
   5.0499999999999996E-002   1.1814086298165560E-002   5.0000000000000001E-003   1.1814086298165560E-002   4.4372521088876606E-002   869.05816838833937       0.23950967405569759       -1.4060390847802295E-014   55.036139437789728        701.00877790193772     
   5.0499999999999996E-002   1.2201905407499604E-002   5.0000000000000001E-003   1.2201905407499604E-002   4.4326268802754858E-002   869.08485796700222        8.6767540621728340E-002  -8.6949177111578602E-015   55.013088248816274        699.98476951204350     
   5.0499999999999996E-002   1.2602455307646230E-002   5.0000000000000001E-003   1.2602455307646230E-002   4.4309019759944702E-002   869.09480191935722        2.9790416777536199E-002  -1.9138254706818644E-015   55.004493692960018        699.60306442678552     
   5.0500000000000003E-002   1.3016153910137985E-002   5.0000000000000001E-003   1.3016153910137985E-002   4.4302941138594780E-002   869.09830510332665        9.7123553954914128E-003  -1.4605927686451069E-014   55.001465252567037        699.46857448431990     
   5.0499999999999996E-002   1.3443432845133600E-002   5.0000000000000001E-003   1.3443432845133600E-002   4.4300911918208140E-002   869.09947447901436        3.0107748020265419E-003   9.5619441271412621E-015   55.000454307303130        699.42368064685729     
   5.0499999999999996E-002   1.3884737911756925E-002   5.0000000000000001E-003   1.3884737911756925E-002   4.4300269125201443E-002   869.09984490317606        8.8835065656187994E-004   9.5139631098343470E-015   55.000134074680020        699.40945997841482     
   5.0499999999999996E-002   1.4340529543219014E-002   5.0000000000000001E-003   1.4340529543219014E-002   4.4300075662941626E-002   869.09995639391229        2.4969987961736076E-004   4.1889816913555314E-015   55.000037694081854        699.40517999121221     
   5.0499999999999989E-002   1.4811283287208555E-002   5.0000000000000001E-003   1.4811283287208555E-002   4.4300020280153000E-002   869.09998831175744        6.6912900844441888E-005   7.6427015684202278E-015   55.000010103149130        699.40395475501134     
   5.0499999999999996E-002   1.5297490302051976E-002   5.0000000000000001E-003   1.5297490302051976E-002   4.4300005185785585E-002   869.09999701114191        1.7106287669683476E-005   1.1031235174468509E-014   55.000002583413178        699.40362082257491     
   5.0499999999999996E-002   1.5799657869160724E-002   5.0000000000000001E-003   1.5799657869160724E-002   4.4300001265852450E-002   869.09999927040144        4.1747082384777694E-006   1.0633742767047334E-014   55.000000630600333        699.40353410229727     
   5.0500000000000003E-002   1.6318309922300572E-002   5.0000000000000001E-003   1.6318309922300572E-002   4.4300000295138690E-002   869.09999982988882        9.7312325349106101E-007  -9.0117363471689840E-015   55.000000147020877        699.40351262737249     
   5.0499999999999996E-002   1.6853987594235023E-002   5.0000000000000001E-003   1.6853987594235023E-002   4.4300000065759487E-002   869.09999996209524        2.1677412751768408E-007  -2.0549013565171192E-015   55.000000032758471        699.40350755294924     
   5.0499999999999996E-002   1.7407249781313180E-002   5.0000000000000001E-003   1.7407249781313180E-002   4.4300000014007850E-002   869.09999999192564        4.6167460598639914E-008   9.3092808950056592E-016   55.000000006977736        699.40350640806139     
   5.0499999999999989E-002   1.7978673726591180E-002   5.0000000000000001E-003   1.7978673726591180E-002   4.4300000002854487E-002   869.09999999835554        9.4040313352002369E-009   7.2888678806068623E-016   55.000000001420688        699.40350616130740     
   5.0499999999999989E-002   1.8568855622095551E-002   5.0000000000000001E-003   1.8568855622095551E-002   4.4300000000556124E-002   869.09999999967727        1.8336771260535296E-009   1.6605777735679367E-015   55.000000000278263        699.40350611049359     
   5.0499999999999996E-002   1.9178411230856937E-002   5.0000000000000001E-003   1.9178411230856937E-002   4.4300000000104811E-002   869.09999999994238        3.4176225148920093E-010  -5.7320476389728246E-016   55.000000000049901        699.40350610046437     
   5.0499999999999989E-002   1.9807976529363003E-002   5.0000000000000001E-003   1.9807976529363003E-002   4.4300000000017471E-002   869.09999999998740        6.0088940806002945E-011  -9.0279315824456712E-015   55.000000000010495        699.40350609858444     
   5.0499999999999989E-002   2.0458208371100989E-002   5.0000000000000001E-003   2.0458208371100989E-002   4.4300000000003982E-002   869.09999999999900        1.0419143433680027E-011  -5.0280362624206081E-015   55.000000000000917        699.40350609824964     
   5.0499999999999989E-002   2.1129785171882232E-002   5.0000000000000001E-003   2.1129785171882232E-002   4.4299999999999520E-002   869.09999999999900        2.8955785918120215E-012   2.9319652329999898E-015   55.000000000000966        699.40350609817983     
   5.0499999999999996E-002   2.1823407617663545E-002   5.0000000000000001E-003   2.1823407617663545E-002   4.4300000000000866E-002   869.10000000000161        3.7869421306497570E-013  -4.0643836751465681E-015   54.999999999998728        699.40350609817256     
   5.0499999999999989E-002   2.2539799395604042E-002   5.0000000000000001E-003   2.2539799395604042E-002   4.4299999999998445E-002   869.09999999999820        1.8144469938586840E-013  -2.2449511880569990E-015   55.000000000001158        699.40350609816528     
   5.0499999999999989E-002   2.3279707949120158E-002   5.0000000000000001E-003   2.3279707949120158E-002   4.4300000000000901E-002   869.10000000000173        3.2797774870619733E-013  -5.4096371880080239E-016   54.999999999998799        699.40350609817403     
   5.0499999999999989E-002   2.4043905257726643E-002   5.0000000000000001E-003   2.4043905257726643E-002   4.4300000000000395E-002   869.10000000000070        5.6132322869398497E-013   5.8562646828950321E-015   54.999999999999197        699.40350609817108     
   5.0499999999999996E-002   2.4833188642477071E-002   5.0000000000000001E-003   2.4833188642477071E-002   4.4300000000000152E-002   869.10000000000014        4.0097090177651094E-013  -1.6566472260046701E-016   54.999999999999041        699.40350609816528     
   5.0499999999999996E-002   2.5648381597844438E-002   5.0000000000000001E-003   2.5648381597844438E-002   4.4299999999999166E-002   869.09999999999911        4.8006867228767178E-013  -3.1916393630538684E-015   55.000000000000604        699.40350609816960     
   5.0499999999999989E-002   2.6490334650909577E-002   5.0000000000000001E-003   2.6490334650909577E-002   4.4300000000000173E-002   869.10000000000218        6.4904264964149530E-013  -2.9186672501546726E-015   54.999999999999240        699.40350609816812     
   5.0499999999999996E-002   2.7359926248753868E-002   5.0000000000000001E-003   2.7359926248753868E-002   4.4300000000000499E-002   869.10000000000036        2.8163310575237029E-013   4.6947892983120602E-015   54.999999999998607        699.40350609816528     
   5.0499999999999989E-002   2.8258063674982202E-002   5.0000000000000001E-003   2.8258063674982202E-002   4.4299999999999028E-002   869.10000000000025        1.6670918319942975E-013   4.6808310737717000E-015   55.000000000000774        699.40350609816960     
   5.0499999999999989E-002   2.9185683996332305E-002   5.0000000000000001E-003   2.9185683996332305E-002   4.4299999999999999E-002   869.10000000000059        3.1068539301709968E-013   1.1976397658268115E-015   54.999999999999460        699.40350609816812     
   5.0499999999999989E-002   3.0143755040358163E-002   5.0000000000000001E-003   3.0143755040358163E-002   4.4299999999999937E-002   869.09999999999957        1.9731430440398221E-013  -1.0462260111927872E-014   54.999999999999766        699.40350609817108     
   5.0499999999999989E-002   3.1133276405207570E-002   5.0000000000000001E-003   3.1133276405207570E-002   4.4300000000001880E-002   869.10000000000457       -4.5519627131754609E-013   1.1744151442123509E-014   54.999999999996781        699.40350609816380     
   5.0499999999999996E-002   3.2155280502547415E-002   5.0000000000000001E-003   3.2155280502547415E-002   4.4299999999998826E-002   869.09999999999741       -4.6498010737005219E-013  -1.3539468389341529E-014   55.000000000001371        699.40350609817403     
   5.0499999999999996E-002   3.3210833634724601E-002   5.0000000000000001E-003   3.3210833634724601E-002   4.4300000000000707E-002   869.10000000000207        1.3889342536845678E-014  -6.8135656085443300E-015   54.999999999998579        699.40350609816812     
   5.0499999999999996E-002   3.4301037107286741E-002   5.0000000000000001E-003   3.4301037107286741E-002   4.4299999999999881E-002   869.09999999999957        1.3968823638773831E-013  -9.8846782853636907E-015   55.000000000000178        699.40350609817540     
   5.0499999999999989E-002   3.5427028378023390E-002   5.0000000000000001E-003   3.5427028378023390E-002   4.4299999999999569E-002   869.10000000000048        2.6186229801490918E-013   1.5806825918287034E-014   54.999999999999538        699.40350609816244     
   5.0499999999999996E-002   3.6589982243726157E-002   5.0000000000000001E-003   3.6589982243726157E-002   4.4299999999999798E-002   869.10000000000093        1.4858302775106803E-013   1.2235182954832704E-014   54.999999999999709        699.40350609816824     
   5.0499999999999996E-002   3.7791112065906553E-002   5.0000000000000001E-003   3.7791112065906553E-002   4.4300000000000235E-002   869.10000000000093       -3.2753146542224019E-013   5.2711189263559948E-015   54.999999999999162        699.40350609816812     
   5.0499999999999989E-002   3.9031671036750148E-002   5.0000000000000001E-003   3.9031671036750148E-002   4.4299999999999895E-002   869.10000000000070       -8.2831054608056516E-013   1.2738788539980857E-014   54.999999999999361        699.40350609816528     
   5.0499999999999989E-002   4.0312953486627522E-002   5.0000000000000001E-003   4.0312953486627522E-002   4.4299999999999923E-002   869.10000000000025       -7.6242066488948919E-013  -1.6084566075775894E-014   54.999999999999666        699.40350609816960     
   5.0499999999999989E-002   4.1636296234526887E-002   5.0000000000000001E-003   4.1636296234526887E-002   4.4300000000000186E-002   869.10000000000002        1.7417851036760580E-013   1.3619284315472534E-015   55.000000000000028        699.40350609817835     
   5.0499999999999989E-002   4.3003079982816834E-002   5.0000000000000001E-003   4.3003079982816834E-002   4.4299999999999957E-002   869.10000000000093        3.4446024777831457E-013  -6.1359856841271804E-015   54.999999999999275        699.40350609816517     
   5.0499999999999989E-002   4.4414730757794417E-002   5.0000000000000001E-003   4.4414730757794417E-002   4.4299999999999888E-002   869.10000000000070       -3.2149683393535884E-013  -9.5438919537952171E-015   54.999999999999368        699.40350609816528     
   5.0499999999999989E-002   4.5872721397521896E-002   5.0000000000000001E-003   4.5872721397521896E-002   4.4300000000000471E-002   869.10000000000218       -7.4638992487961025E-013   1.5844384925493914E-015   54.999999999998529        699.40350609816380     
   5.0499999999999989E-002   4.7378573088504294E-002   5.0000000000000001E-003   4.7378573088504294E-002   4.4299999999998861E-002   869.09999999999752       -1.2403399539641467E-013  -7.5042835726205579E-015   55.000000000001670        699.40350609817824     
   5.0499999999999989E-002   4.8933856952810904E-002   5.0000000000000001E-003   4.8933856952810904E-002   4.4300000000000152E-002   869.10000000000014        3.3634501512261084E-013   6.7143413244160354E-015   54.999999999999268        699.40350609816812     
   5.0499999999999989E-002   5.0540195687296764E-002   5.0000000000000001E-003   5.0540195687296764E-002   4.4300000000000554E-002   869.10000000000139        8.2506093219234489E-014   6.2162986493248068E-015   54.999999999998998        699.40350609817108     
   5.0499999999999989E-002   5.2199265256634562E-002   5.0000000000000001E-003   5.2199265256634562E-002   4.4300000000000325E-002   869.10000000000014        9.6121207806927488E-015   2.1082730782357927E-015   54.999999999999510        699.40350609817403     
   5.0499999999999989E-002   5.3912796641923215E-002   5.0000000000000001E-003   5.3912796641923215E-002   4.4299999999999125E-002   869.09999999999980       -2.7518182022911635E-013  -3.0620911552896191E-015   55.000000000000433        699.40350609816676     
